timestamp,open,high,low,close,volume,close_time,quote_volume,symbol
2026-01-03 17:15:00,90067.54,90072.74,90030.96,90065.57,12.82114083,1767461400000,1154555.13,BTCUSDT
2026-01-03 17:30:00,90065.57,90121.49,90065.56,90115.99,17.24938638,1767462300000,1554198.3,BTCUSDT
2026-01-03 17:45:00,90115.99,90116.04,90064.84,90094.37,14.07420183,1767463200000,1267891.86,BTCUSDT
2026-01-03 18:00:00,90094.37,90094.37,90035.05,90060.12,30.45641161,1767464100000,2742998.75,BTCUSDT
2026-01-03 18:15:00,90060.12,90187.8,90049.34,90179.09,30.70372605,1767465000000,2767476.97,BTCUSDT
2026-01-03 18:30:00,90179.09,90190.46,90134.0,90138.48,14.8715908,1767465900000,1340784.02,BTCUSDT
2026-01-03 18:45:00,90138.48,90165.77,90122.49,90139.44,30.08662248,1767466800000,2711780.45,BTCUSDT
2026-01-03 19:00:00,90139.44,90139.45,90059.5,90064.35,21.96479004,1767467700000,1978691.79,BTCUSDT
2026-01-03 19:15:00,90064.35,90152.45,90064.35,90151.52,14.52325814,1767468600000,1308794.67,BTCUSDT
2026-01-03 19:30:00,90151.52,90155.73,90117.73,90126.0,24.35316666,1767469500000,2195173.54,BTCUSDT
2026-01-03 19:45:00,90126.0,90126.09,90109.93,90124.38,7.65244476,1767470400000,689615.01,BTCUSDT
2026-01-03 20:00:00,90124.38,90124.38,90020.71,90064.86,22.1276831,1767471300000,1992853.6,BTCUSDT
2026-01-03 20:15:00,90064.86,90124.23,90064.74,90123.31,12.15068861,1767472200000,1094760.54,BTCUSDT
2026-01-03 20:30:00,90123.31,90310.96,90123.31,90264.39,41.49564692,1767473100000,3744529.63,BTCUSDT
2026-01-03 20:45:00,90264.39,90368.68,90264.38,90368.67,55.92291543,1767474000000,5051646.95,BTCUSDT
2026-01-03 21:00:00,90368.67,90408.71,90318.77,90363.98,44.84073595,1767474900000,4051641.39,BTCUSDT
2026-01-03 21:15:00,90363.98,90484.28,90363.97,90473.69,46.98490712,1767475800000,4249289.71,BTCUSDT
2026-01-03 21:30:00,90473.69,90736.53,90464.1,90604.66,98.84611827,1767476700000,8954448.67,BTCUSDT
2026-01-03 21:45:00,90604.66,90604.72,90480.48,90563.94,28.24437324,1767477600000,2556936.29,BTCUSDT
2026-01-03 22:00:00,90563.94,90564.75,90497.06,90520.08,25.21470251,1767478500000,2282645.45,BTCUSDT
2026-01-03 22:15:00,90520.08,90738.53,90520.08,90605.64,83.14573983,1767479400000,7537870.75,BTCUSDT
2026-01-03 22:30:00,90605.64,90717.43,90572.37,90621.55,96.54125225,1767480300000,8748917.49,BTCUSDT
2026-01-03 22:45:00,90621.55,90622.46,90509.52,90589.58,130.82080366,1767481200000,11848360.87,BTCUSDT
2026-01-03 23:00:00,90589.58,90651.17,90468.93,90537.53,100.66371094,1767482100000,9120351.79,BTCUSDT
2026-01-03 23:15:00,90537.53,90679.5,90537.53,90634.13,50.14006859,1767483000000,4543898.42,BTCUSDT
2026-01-03 23:30:00,90634.13,90699.0,90566.54,90660.11,62.24179671,1767483900000,5642952.79,BTCUSDT
2026-01-03 23:45:00,90660.11,90660.12,90614.64,90627.54,25.06734756,1767484800000,2271863.21,BTCUSDT
2026-01-04 00:00:00,90627.54,91577.2,90627.54,91399.58,284.82368851,1767485700000,25960542.63,BTCUSDT
2026-01-04 00:15:00,91399.58,91437.48,91096.73,91098.78,212.12764485,1767486600000,19358042.09,BTCUSDT
2026-01-04 00:30:00,91098.78,91258.05,91059.35,91179.51,96.65641793,1767487500000,8810090.34,BTCUSDT
2026-01-04 00:45:00,91179.51,91466.9,91117.54,91341.02,117.06692198,1767488400000,10687745.1,BTCUSDT
2026-01-04 01:00:00,91341.02,91477.44,91280.79,91284.77,64.06892372,1767489300000,5853564.71,BTCUSDT
2026-01-04 01:15:00,91284.77,91310.09,91091.49,91131.58,73.67144735,1767490200000,6717670.19,BTCUSDT
2026-01-04 01:30:00,91131.58,91168.45,91008.79,91082.32,59.45583515,1767491100000,5415809.94,BTCUSDT
2026-01-04 01:45:00,91082.32,91259.31,91000.0,91232.01,68.07807858,1767492000000,6204954.85,BTCUSDT
2026-01-04 02:00:00,91232.01,91292.53,91107.11,91125.41,49.62818758,1767492900000,4524852.45,BTCUSDT
2026-01-04 02:15:00,91125.41,91222.39,91125.41,91207.36,22.84882618,1767493800000,2083397.93,BTCUSDT
2026-01-04 02:30:00,91207.36,91267.45,91146.55,91163.08,50.66062435,1767494700000,4621355.26,BTCUSDT
2026-01-04 02:45:00,91163.08,91174.56,91076.92,91123.56,71.79034142,1767495600000,6540871.51,BTCUSDT
2026-01-04 03:00:00,91123.56,91351.76,91123.53,91339.06,92.16776298,1767496500000,8409901.4,BTCUSDT
2026-01-04 03:15:00,91339.06,91339.06,91144.73,91162.78,56.68378793,1767497400000,5171350.73,BTCUSDT
2026-01-04 03:30:00,91162.78,91270.89,91080.48,91249.83,57.58631376,1767498300000,5250793.83,BTCUSDT
2026-01-04 03:45:00,91249.83,91338.64,91234.65,91234.66,44.18700253,1767499200000,4033373.25,BTCUSDT
2026-01-04 04:00:00,91234.66,91320.26,91183.57,91319.34,51.59470531,1767500100000,4708594.07,BTCUSDT
2026-01-04 04:15:00,91319.34,91490.0,91308.23,91379.53,123.49516433,1767501000000,11291336.22,BTCUSDT
2026-01-04 04:30:00,91379.53,91589.29,91356.78,91509.09,110.71120317,1767501900000,10131771.39,BTCUSDT
2026-01-04 04:45:00,91509.09,91521.53,91387.17,91400.47,64.36622649,1767502800000,5887107.09,BTCUSDT
2026-01-04 05:00:00,91400.47,91406.11,91350.0,91386.56,31.3134475,1767503700000,2861523.89,BTCUSDT
2026-01-04 05:15:00,91386.56,91477.25,91372.39,91459.54,40.89734237,1767504600000,3739424.54,BTCUSDT
2026-01-04 05:30:00,91459.54,91477.26,91360.26,91394.29,39.19486205,1767505500000,3583309.08,BTCUSDT
2026-01-04 05:45:00,91394.29,91497.49,91394.28,91480.51,35.99675885,1767506400000,3292346.93,BTCUSDT
2026-01-04 06:00:00,91480.51,91787.92,91449.06,91669.55,151.63188692,1767507300000,13895122.29,BTCUSDT
2026-01-04 06:15:00,91669.55,91782.42,91543.32,91543.32,187.17554892,1767508200000,17157271.4,BTCUSDT
2026-01-04 06:30:00,91543.32,91609.87,91266.43,91286.69,118.76404024,1767509100000,10861298.97,BTCUSDT
2026-01-04 06:45:00,91286.69,91382.34,91237.05,91237.05,71.75496549,1767510000000,6552898.5,BTCUSDT
2026-01-04 07:00:00,91237.05,91419.06,91210.41,91324.28,77.08433468,1767510900000,7039076.17,BTCUSDT
2026-01-04 07:15:00,91324.28,91346.45,91237.02,91308.44,37.94735585,1767511800000,3464771.3,BTCUSDT
2026-01-04 07:30:00,91308.44,91495.67,91308.33,91490.21,126.98769792,1767512700000,11604348.63,BTCUSDT
2026-01-04 07:45:00,91490.21,91546.74,91443.46,91531.54,143.75796775,1767513600000,13152895.84,BTCUSDT
2026-01-04 08:00:00,91531.54,91537.71,91255.06,91311.92,185.05232044,1767514500000,16901694.79,BTCUSDT
2026-01-04 08:15:00,91311.92,91370.98,91182.07,91233.9,123.81924721,1767515400000,11296659.11,BTCUSDT
2026-01-04 08:30:00,91233.9,91400.96,91233.9,91400.96,62.93086621,1767516300000,5748085.59,BTCUSDT
2026-01-04 08:45:00,91400.96,91438.32,91304.13,91374.52,100.19729091,1767517200000,9156825.52,BTCUSDT
2026-01-04 09:00:00,91374.52,91435.1,91244.15,91334.58,174.97067636,1767518100000,15979004.59,BTCUSDT
2026-01-04 09:15:00,91334.58,91446.81,91271.33,91314.82,289.1391415,1767519000000,26410520.45,BTCUSDT
2026-01-04 09:30:00,91314.82,91447.03,91314.82,91446.97,96.28050493,1767519900000,8800136.55,BTCUSDT
2026-01-04 09:45:00,91446.97,91485.67,91380.36,91468.64,139.83634469,1767520800000,12787576.48,BTCUSDT
2026-01-04 10:00:00,91468.64,91600.0,91437.04,91545.19,206.16105848,1767521700000,18866271.21,BTCUSDT
2026-01-04 10:15:00,91545.19,91575.16,91422.21,91481.02,180.06690173,1767522600000,16476276.31,BTCUSDT
2026-01-04 10:30:00,91481.02,91580.0,91476.95,91580.0,79.04943386,1767523500000,7235132.6,BTCUSDT
2026-01-04 10:45:00,91580.0,91622.55,91561.34,91600.15,62.17142833,1767524400000,5694522.5,BTCUSDT
2026-01-04 11:00:00,91600.15,91600.21,91359.54,91360.5,122.58094023,1767525300000,11210652.92,BTCUSDT
2026-01-04 11:15:00,91360.5,91402.8,91342.66,91381.02,57.17481091,1767526200000,5224013.57,BTCUSDT
2026-01-04 11:30:00,91381.02,91474.93,91344.13,91380.96,54.54796711,1767527100000,4984743.5,BTCUSDT
2026-01-04 11:45:00,91380.96,91381.05,91235.61,91300.44,78.30726345,1767528000000,7148409.02,BTCUSDT
2026-01-04 12:00:00,91300.44,91331.93,91203.03,91256.04,87.5575996,1767528900000,7989534.33,BTCUSDT
2026-01-04 12:15:00,91256.04,91342.97,91230.24,91341.49,45.91893611,1767529800000,4191101.28,BTCUSDT
2026-01-04 12:30:00,91341.49,91413.59,91100.0,91100.0,110.75737925,1767530700000,10101719.04,BTCUSDT
2026-01-04 12:45:00,91100.0,91183.37,91073.84,91150.52,92.28689747,1767531600000,8412296.06,BTCUSDT
2026-01-04 13:00:00,91150.52,91221.6,91109.54,91188.87,54.49693419,1767532500000,4968489.45,BTCUSDT
2026-01-04 13:15:00,91188.87,91204.79,91024.37,91190.85,72.31856921,1767533400000,6589632.81,BTCUSDT
2026-01-04 13:30:00,91190.85,91265.59,91176.06,91223.54,61.65741278,1767534300000,5623989.89,BTCUSDT
2026-01-04 13:45:00,91223.54,91282.25,91223.54,91264.46,21.93734383,1767535200000,2001785.52,BTCUSDT
2026-01-04 14:00:00,91264.46,91419.22,91263.54,91398.52,47.54096929,1767536100000,4341731.88,BTCUSDT
2026-01-04 14:15:00,91398.52,91403.52,91210.29,91240.98,54.69409044,1767537000000,4992815.02,BTCUSDT
2026-01-04 14:30:00,91240.98,91250.27,91150.0,91203.98,58.67122177,1767537900000,5350060.8,BTCUSDT
2026-01-04 14:45:00,91203.98,91363.66,91150.0,91336.06,58.19405143,1767538800000,5311587.86,BTCUSDT
2026-01-04 15:00:00,91336.06,91382.45,91261.3,91313.34,59.43503258,1767539700000,5427917.37,BTCUSDT
2026-01-04 15:15:00,91313.34,91313.44,91223.54,91234.96,61.30060051,1767540600000,5594804.76,BTCUSDT
2026-01-04 15:30:00,91234.96,91290.47,91172.72,91207.61,54.68586336,1767541500000,4989344.16,BTCUSDT
2026-01-04 15:45:00,91207.61,91338.5,91096.49,91335.29,65.3197485,1767542400000,5959154.41,BTCUSDT
2026-01-04 16:00:00,91335.29,91456.36,91241.65,91281.85,115.25454525,1767543300000,10529065.54,BTCUSDT
2026-01-04 16:15:00,91281.85,91363.19,91245.32,91341.03,36.7662556,1767544200000,3356908.61,BTCUSDT
2026-01-04 16:30:00,91341.03,91438.3,91298.49,91300.97,69.71034195,1767545100000,6366993.06,BTCUSDT
2026-01-04 16:45:00,91300.97,91332.43,91299.54,91321.4,17.75146494,1767546000000,1620961.77,BTCUSDT
2026-01-04 17:00:00,91321.4,91431.23,91304.08,91349.53,39.37136622,1767546900000,3597357.57,BTCUSDT
2026-01-04 17:15:00,91349.53,91430.72,91320.6,91362.0,21.12592211,1767547800000,1930314.59,BTCUSDT
2026-01-04 17:30:00,91362.0,91436.86,91361.77,91385.17,24.63263366,1767548700000,2251316.76,BTCUSDT
2026-01-04 17:45:00,91385.17,91411.16,91334.55,91336.19,19.3019513,1767549600000,1763689.06,BTCUSDT
2026-01-04 18:00:00,91336.19,91336.19,91235.93,91236.07,31.02155754,1767550500000,2831832.49,BTCUSDT
2026-01-04 18:15:00,91236.07,91254.74,91150.0,91179.29,53.07849688,1767551400000,4839956.87,BTCUSDT
2026-01-04 18:30:00,91179.29,91229.9,90996.09,91223.0,111.23089479,1767552300000,10133750.09,BTCUSDT
2026-01-04 18:45:00,91223.0,91228.07,91157.42,91205.83,28.76085099,1767553200000,2622672.86,BTCUSDT
2026-01-04 19:00:00,91205.83,91209.96,90860.3,91012.56,156.5377096,1767554100000,14243546.5,BTCUSDT
2026-01-04 19:15:00,91012.56,91200.0,90981.95,91123.64,56.86567678,1767555000000,5181739.7,BTCUSDT
2026-01-04 19:30:00,91123.64,91198.44,91046.44,91068.47,34.69190583,1767555900000,3161543.71,BTCUSDT
2026-01-04 19:45:00,91068.47,91175.77,91068.35,91137.6,26.70738119,1767556800000,2433515.01,BTCUSDT
2026-01-04 20:00:00,91137.6,91282.79,91131.3,91269.36,32.66326143,1767557700000,2979058.6,BTCUSDT
2026-01-04 20:15:00,91269.36,91341.14,91236.22,91339.53,27.3961644,1767558600000,2500686.59,BTCUSDT
2026-01-04 20:30:00,91339.53,91339.62,91267.79,91295.15,27.84369953,1767559500000,2542242.34,BTCUSDT
2026-01-04 20:45:00,91295.15,91351.0,91266.32,91304.47,27.43725913,1767560400000,2505277.78,BTCUSDT
2026-01-04 21:00:00,91304.47,91419.0,91267.23,91358.64,33.72965469,1767561300000,3081863.61,BTCUSDT
2026-01-04 21:15:00,91358.64,91359.58,91261.1,91311.64,32.7204702,1767562200000,2988240.6,BTCUSDT
2026-01-04 21:30:00,91311.64,91348.57,91211.54,91212.42,32.55060645,1767563100000,2971863.13,BTCUSDT
2026-01-04 21:45:00,91212.42,91294.46,91183.18,91280.45,31.02654324,1767564000000,2830874.02,BTCUSDT
2026-01-04 22:00:00,91280.45,91402.61,91149.59,91191.12,42.04664388,1767564900000,3838970.5,BTCUSDT
2026-01-04 22:15:00,91191.12,91348.17,91145.12,91284.91,45.52624137,1767565800000,4153255.95,BTCUSDT
2026-01-04 22:30:00,91284.91,91295.1,91175.16,91203.23,28.15850329,1767566700000,2569299.79,BTCUSDT
2026-01-04 22:45:00,91203.23,91268.18,91176.39,91219.68,16.16833632,1767567600000,1474741.87,BTCUSDT
2026-01-04 23:00:00,91219.68,91514.48,91219.68,91310.15,94.4044229,1767568500000,8633082.95,BTCUSDT
2026-01-04 23:15:00,91310.15,91523.44,91300.69,91373.18,48.6070045,1767569400000,4443399.18,BTCUSDT
2026-01-04 23:30:00,91373.18,91436.99,91300.62,91320.76,47.34046318,1767570300000,4324129,BTCUSDT
2026-01-04 23:45:00,91320.76,91589.56,91273.0,91528.9,82.51118285,1767571200000,7542501.26,BTCUSDT
2026-01-05 00:00:00,91528.9,92057.43,91514.02,91894.93,295.04982734,1767572100000,27090353.56,BTCUSDT
2026-01-05 00:15:00,91894.93,91998.0,91708.77,91844.72,214.25863903,1767573000000,19684311.43,BTCUSDT
2026-01-05 00:30:00,91844.72,92062.27,91711.67,92044.07,201.87453078,1767573900000,18554055.96,BTCUSDT
2026-01-05 00:45:00,92044.07,92429.09,91995.23,92404.31,282.83770294,1767574800000,26093431.23,BTCUSDT
2026-01-05 01:00:00,92404.31,92973.54,92293.96,92954.0,233.22018637,1767575700000,21595574.82,BTCUSDT
2026-01-05 01:15:00,92954.0,92979.45,92694.41,92979.0,247.06750723,1767576600000,22947550.68,BTCUSDT
2026-01-05 01:30:00,92979.0,93365.0,92819.3,93199.56,289.92584357,1767577500000,26981651.72,BTCUSDT
2026-01-05 01:45:00,93199.56,93251.53,92936.61,92959.05,196.46541457,1767578400000,18287803.72,BTCUSDT
2026-01-05 02:00:00,92959.05,93159.06,92786.23,92858.91,195.27803366,1767579300000,18158421.27,BTCUSDT
2026-01-05 02:15:00,92858.91,93001.68,92737.29,92746.67,186.94133831,1767580200000,17357818.77,BTCUSDT
2026-01-05 02:30:00,92746.67,92990.92,92746.67,92922.23,128.13049631,1767581100000,11904147.07,BTCUSDT
2026-01-05 02:45:00,92922.23,93114.65,92911.8,93030.72,124.77509787,1767582000000,11605763.21,BTCUSDT
2026-01-05 03:00:00,93030.72,93211.76,92955.92,93000.79,136.46995187,1767582900000,12700120.86,BTCUSDT
2026-01-05 03:15:00,93000.79,93034.62,92931.22,92994.93,105.59611556,1767583800000,9820424.99,BTCUSDT
2026-01-05 03:30:00,92994.93,93128.75,92937.3,92937.4,144.36358759,1767584700000,13426997.04,BTCUSDT
2026-01-05 03:45:00,92937.4,92970.35,92873.75,92877.75,55.46881533,1767585600000,5154416.75,BTCUSDT
2026-01-05 04:00:00,92877.75,92949.36,92763.17,92764.09,88.0951386,1767586500000,8181703.05,BTCUSDT
2026-01-05 04:15:00,92764.09,92830.0,92420.47,92475.1,178.4102175,1767587400000,16520198.62,BTCUSDT
2026-01-05 04:30:00,92475.1,92556.47,92337.59,92397.12,88.98615353,1767588300000,8228898.68,BTCUSDT
2026-01-05 04:45:00,92397.12,92642.47,92397.12,92595.68,76.33661639,1767589200000,7064471.83,BTCUSDT
2026-01-05 05:00:00,92595.68,92700.0,92568.6,92647.72,66.20718025,1767590100000,6133294.09,BTCUSDT
2026-01-05 05:15:00,92647.72,92721.1,92598.8,92708.71,48.02521459,1767591000000,4450631.41,BTCUSDT
2026-01-05 05:30:00,92708.71,92708.9,92546.6,92554.12,68.05086411,1767591900000,6303263.46,BTCUSDT
2026-01-05 05:45:00,92554.12,92572.21,92344.17,92360.37,112.57169723,1767592800000,10406588.92,BTCUSDT
2026-01-05 06:00:00,92360.37,92930.7,92359.51,92436.68,58.14607261,1767593700000,5375175.22,BTCUSDT
2026-01-05 06:15:00,92436.68,92471.39,92269.16,92280.22,53.35096687,1767594600000,4927047.26,BTCUSDT
2026-01-05 06:30:00,92280.22,92427.39,92154.52,92427.37,79.06805347,1767595500000,7296778.95,BTCUSDT
2026-01-05 06:45:00,92427.37,92500.47,92373.11,92491.34,57.67934713,1767596400000,5332731.1,BTCUSDT
2026-01-05 07:00:00,92491.34,92625.96,92482.13,92625.93,62.86739791,1767597300000,5819750.91,BTCUSDT
2026-01-05 07:15:00,92625.93,92642.92,92549.54,92563.42,45.44757943,1767598200000,4207833.44,BTCUSDT
2026-01-05 07:30:00,92563.42,92603.43,92525.12,92546.93,146.97154905,1767599100000,13601680.71,BTCUSDT
2026-01-05 07:45:00,92546.93,92554.05,92520.44,92521.11,126.19924642,1767600000000,11677091.09,BTCUSDT
2026-01-05 08:00:00,92521.11,92668.93,92506.92,92655.12,95.74240232,1767600900000,8864161.41,BTCUSDT
2026-01-05 08:15:00,92655.12,92775.52,92624.89,92699.56,81.91521227,1767601800000,7592854.94,BTCUSDT
2026-01-05 08:30:00,92699.56,92728.07,92481.74,92484.86,135.14002852,1767602700000,12507928.2,BTCUSDT
2026-01-05 08:45:00,92484.86,92575.33,92444.19,92468.0,128.06915899,1767603600000,11847886.47,BTCUSDT
2026-01-05 09:00:00,92468.0,92526.18,92322.28,92430.67,239.60105741,1767604500000,22139876.94,BTCUSDT
2026-01-05 09:15:00,92430.67,92652.97,92418.3,92629.43,118.26737968,1767605400000,10943433.49,BTCUSDT
2026-01-05 09:30:00,92629.43,92665.94,92525.81,92646.82,72.21800972,1767606300000,6687095.83,BTCUSDT
2026-01-05 09:45:00,92646.82,92848.24,92645.96,92689.09,100.60913682,1767607200000,9332177.33,BTCUSDT
2026-01-05 10:00:00,92689.09,92958.17,92652.39,92923.67,108.8484042,1767608100000,10101829.58,BTCUSDT
2026-01-05 10:15:00,92923.67,92950.15,92848.82,92895.22,112.15712793,1767609000000,10420954.25,BTCUSDT
2026-01-05 10:30:00,92895.22,93033.62,92755.84,92853.62,174.58774506,1767609900000,16223024.93,BTCUSDT
2026-01-05 10:45:00,92853.62,93150.0,92852.71,93068.44,170.51546597,1767610800000,15872252.2,BTCUSDT
2026-01-05 11:00:00,93068.44,93068.44,92891.92,92891.94,154.66164958,1767611700000,14382069.04,BTCUSDT
2026-01-05 11:15:00,92891.94,93150.0,92882.56,92971.52,127.26252233,1767612600000,11839135.13,BTCUSDT
2026-01-05 11:30:00,92971.52,93071.6,92904.82,93010.05,110.34316212,1767613500000,10259272.62,BTCUSDT
2026-01-05 11:45:00,93010.05,93150.0,92993.41,93133.78,111.49809809,1767614400000,10380365.82,BTCUSDT
2026-01-05 12:00:00,93133.78,93194.39,93043.57,93139.18,121.71191932,1767615300000,11334205.72,BTCUSDT
2026-01-05 12:15:00,93139.18,93206.7,92932.13,92932.13,108.81596966,1767616200000,10125435.78,BTCUSDT
2026-01-05 12:30:00,92932.13,92964.47,92790.41,92816.45,70.32221739,1767617100000,6531579.1,BTCUSDT
2026-01-05 12:45:00,92816.45,92900.0,92754.57,92874.73,75.39050195,1767618000000,6998680.51,BTCUSDT
2026-01-05 13:00:00,92874.73,93047.74,92808.09,92934.56,118.23220236,1767618900000,10989363.15,BTCUSDT
2026-01-05 13:15:00,92934.56,92947.04,92702.88,92785.0,83.5549485,1767619800000,7755103.86,BTCUSDT
2026-01-05 13:30:00,92785.0,92785.0,92538.5,92608.19,120.24470396,1767620700000,11142682.6,BTCUSDT
2026-01-05 13:45:00,92608.19,92750.0,92578.97,92742.22,103.67385775,1767621600000,9607268.7,BTCUSDT
2026-01-05 14:00:00,92742.22,92879.13,92709.47,92750.14,128.31709112,1767622500000,11904915.04,BTCUSDT
2026-01-05 14:15:00,92750.14,92836.42,92699.54,92758.65,62.13005475,1767623400000,5763929.82,BTCUSDT
2026-01-05 14:30:00,92758.65,93349.19,92412.94,93301.11,308.3223618,1767624300000,28637787.34,BTCUSDT
2026-01-05 14:45:00,93301.11,93665.0,92234.32,93427.53,320.58255534,1767625200000,29938544.81,BTCUSDT
2026-01-05 15:00:00,93427.53,93560.75,93176.57,93438.95,255.04625444,1767626100000,23817586.21,BTCUSDT
2026-01-05 15:15:00,93438.95,93778.8,93226.83,93406.33,302.06453577,1767627000000,28231210.42,BTCUSDT
2026-01-05 15:30:00,93406.33,93968.68,93313.8,93862.7,235.30419449,1767627900000,22050422.1,BTCUSDT
2026-01-05 15:45:00,93862.7,94000.0,93722.36,93952.64,263.3346976,1767628800000,24726204.48,BTCUSDT
2026-01-05 16:00:00,93952.64,94036.65,93762.77,93926.27,401.37868463,1767629700000,37704184.42,BTCUSDT
2026-01-05 16:15:00,93926.27,94075.86,93689.2,93847.92,260.20780818,1767630600000,24427001.12,BTCUSDT
2026-01-05 16:30:00,93847.92,93921.19,93727.26,93727.27,176.96990541,1767631500000,16599753.03,BTCUSDT
2026-01-05 16:45:00,93727.27,93804.74,93580.64,93700.89,152.85539508,1767632400000,14319450.59,BTCUSDT
2026-01-05 17:00:00,93700.89,93779.85,93621.25,93674.27,120.61952297,1767633300000,11301151.25,BTCUSDT
2026-01-05 17:15:00,93674.27,93700.0,93249.49,93445.97,147.7143763,1767634200000,13803211.36,BTCUSDT
2026-01-05 17:30:00,93445.97,93867.31,93411.87,93791.89,162.76402022,1767635100000,15248410.98,BTCUSDT
2026-01-05 17:45:00,93791.89,94471.25,93791.89,94314.43,200.44408757,1767636000000,18859413.22,BTCUSDT
2026-01-05 18:00:00,94314.43,94400.0,94074.69,94218.21,209.00867375,1767636900000,19690180.5,BTCUSDT
2026-01-05 18:15:00,94218.21,94224.09,93956.26,94040.63,176.15873412,1767637800000,16569828.05,BTCUSDT
2026-01-05 18:30:00,94040.63,94121.63,93919.32,94009.45,97.00180246,1767638700000,9119517.31,BTCUSDT
2026-01-05 18:45:00,94009.45,94499.0,93991.09,94449.96,218.25239119,1767639600000,20587582.2,BTCUSDT
2026-01-05 19:00:00,94449.96,94449.96,94219.53,94326.4,146.90975993,1767640500000,13858685.16,BTCUSDT
2026-01-05 19:15:00,94326.4,94458.94,94242.24,94419.05,114.49615159,1767641400000,10802908.75,BTCUSDT
2026-01-05 19:30:00,94419.05,94500.0,94172.59,94269.52,152.10896454,1767642300000,14352490.81,BTCUSDT
2026-01-05 19:45:00,94269.52,94327.9,94129.55,94302.92,142.05612532,1767643200000,13387057.63,BTCUSDT
2026-01-05 20:00:00,94302.92,94531.32,94194.3,94420.0,194.66745321,1767644100000,18372489.43,BTCUSDT
2026-01-05 20:15:00,94420.0,94788.63,94300.39,94743.95,220.70546794,1767645000000,20862525.02,BTCUSDT
2026-01-05 20:30:00,94743.95,94743.95,94155.21,94183.57,219.43914533,1767645900000,20713408.66,BTCUSDT
2026-01-05 20:45:00,94183.57,94266.64,94041.86,94165.16,120.05424601,1767646800000,11303094.09,BTCUSDT
2026-01-05 21:00:00,94165.16,94212.66,93971.9,93993.21,96.20385856,1767647700000,9053145.08,BTCUSDT
2026-01-05 21:15:00,93993.21,94136.16,93831.28,93838.64,86.3974319,1767648600000,8122090.14,BTCUSDT
2026-01-05 21:30:00,93838.64,94125.84,93784.03,94082.42,73.72730315,1767649500000,6928747.31,BTCUSDT
2026-01-05 21:45:00,94082.42,94229.27,94072.44,94095.3,51.38794451,1767650400000,4837802.95,BTCUSDT
2026-01-05 22:00:00,94095.3,94224.61,94011.63,94183.32,53.18874846,1767651300000,5006102.76,BTCUSDT
2026-01-05 22:15:00,94183.32,94399.0,94183.32,94253.04,91.22908607,1767652200000,8604869.63,BTCUSDT
2026-01-05 22:30:00,94253.04,94369.54,94204.74,94274.23,57.04227389,1767653100000,5377820.74,BTCUSDT
2026-01-05 22:45:00,94274.23,94351.35,94076.95,94171.63,66.12325423,1767654000000,6228219.96,BTCUSDT
2026-01-05 23:00:00,94171.63,94197.89,94007.25,94049.36,73.56240774,1767654900000,6919003.26,BTCUSDT
2026-01-05 23:15:00,94049.36,94142.16,93950.01,93996.58,70.15423771,1767655800000,6595824.87,BTCUSDT
2026-01-05 23:30:00,93996.58,94056.83,93873.56,93920.16,74.06514455,1767656700000,6957784.66,BTCUSDT
2026-01-05 23:45:00,93920.16,93995.5,93860.02,93860.14,64.93848184,1767657600000,6098919.13,BTCUSDT
2026-01-06 00:00:00,93860.14,93990.0,93725.46,93725.5,111.03561681,1767658500000,10419515.55,BTCUSDT
2026-01-06 00:15:00,93725.5,93809.92,93671.68,93807.52,89.43464554,1767659400000,8381581.54,BTCUSDT
2026-01-06 00:30:00,93807.52,93808.18,93556.59,93661.11,113.74640999,1767660300000,10649254.81,BTCUSDT
2026-01-06 00:45:00,93661.11,93830.0,93590.41,93830.0,49.4633029,1767661200000,4635130.23,BTCUSDT
2026-01-06 01:00:00,93830.0,93965.91,93799.73,93916.4,84.00819944,1767662100000,7886623.01,BTCUSDT
2026-01-06 01:15:00,93916.4,94170.91,93885.8,94120.31,70.65394354,1767663000000,6641152.14,BTCUSDT
2026-01-06 01:30:00,94120.31,94125.41,93827.77,93832.93,62.65862722,1767663900000,5890319.73,BTCUSDT
2026-01-06 01:45:00,93832.93,93972.8,93739.55,93771.2,56.45257456,1767664800000,5296535.24,BTCUSDT
2026-01-06 02:00:00,93771.2,93871.52,93699.16,93759.56,82.79544616,1767665700000,7764582.59,BTCUSDT
2026-01-06 02:15:00,93759.56,93773.29,93673.64,93706.91,45.78242623,1767666600000,4291099.31,BTCUSDT
2026-01-06 02:30:00,93706.91,93719.23,93528.94,93619.91,65.21008982,1767667500000,6104147.78,BTCUSDT
2026-01-06 02:45:00,93619.91,93663.54,93538.58,93620.27,68.42539782,1767668400000,6404440.96,BTCUSDT
2026-01-06 03:00:00,93620.27,93786.74,93599.27,93757.76,90.06211207,1767669300000,8439675.08,BTCUSDT
2026-01-06 03:15:00,93757.76,93847.28,93737.98,93795.13,62.09615963,1767670200000,5824038.33,BTCUSDT
2026-01-06 03:30:00,93795.13,93938.53,93758.47,93776.17,93.85624725,1767671100000,8808208.41,BTCUSDT
2026-01-06 03:45:00,93776.17,93833.56,93738.45,93768.77,40.80731378,1767672000000,3826850.11,BTCUSDT
2026-01-06 04:00:00,93768.77,93987.05,93733.79,93939.51,62.2881351,1767672900000,5846973.74,BTCUSDT
