timestamp,open,high,low,close,volume,close_time,quote_volume,symbol
2025-10-15 08:15:00,4137.7,4172.59,4131.3,4171.12,8671.30531,1760517000000,35984882.56,ETHUSDT
2025-10-15 08:30:00,4171.12,4215.18,4171.12,4193.32,11049.63378,1760517900000,46355168.47,ETHUSDT
2025-10-15 08:45:00,4193.32,4193.96,4178.06,4180.98,3541.82173,1760518800000,14822941.02,ETHUSDT
2025-10-15 09:00:00,4180.98,4184.57,4170.47,4177.11,4682.89827,1760519700000,19558070.69,ETHUSDT
2025-10-15 09:15:00,4177.11,4180.35,4146.89,4153.29,4369.93879,1760520600000,18172237.76,ETHUSDT
2025-10-15 09:30:00,4153.29,4165.12,4137.98,4160.06,4309.2524,1760521500000,17886727.22,ETHUSDT
2025-10-15 09:45:00,4160.06,4168.8,4147.3,4155.33,1946.70009,1760522400000,8093793.73,ETHUSDT
2025-10-15 10:00:00,4155.33,4157.12,4143.71,4154.55,1406.28844,1760523300000,5835820.48,ETHUSDT
2025-10-15 10:15:00,4154.55,4154.55,4117.43,4126.64,4838.4183,1760524200000,19982258.18,ETHUSDT
2025-10-15 10:30:00,4126.64,4129.23,4111.69,4122.46,2999.51479,1760525100000,12360317.27,ETHUSDT
2025-10-15 10:45:00,4122.46,4126.5,4116.74,4117.92,1495.45984,1760526000000,6164261.24,ETHUSDT
2025-10-15 11:00:00,4117.92,4129.99,4111.32,4114.0,1548.98006,1760526900000,6380362.11,ETHUSDT
2025-10-15 11:15:00,4114.0,4115.77,4087.17,4104.12,5466.73744,1760527800000,22396947.5,ETHUSDT
2025-10-15 11:30:00,4104.12,4115.58,4097.3,4115.52,1524.53851,1760528700000,6261198.92,ETHUSDT
2025-10-15 11:45:00,4115.52,4115.52,4095.89,4099.43,1404.82192,1760529600000,5764998.07,ETHUSDT
2025-10-15 12:00:00,4099.43,4107.18,4089.66,4101.78,2364.08174,1760530500000,9685063.35,ETHUSDT
2025-10-15 12:15:00,4101.78,4106.5,4074.0,4077.98,3551.36714,1760531400000,14526502.36,ETHUSDT
2025-10-15 12:30:00,4077.98,4089.17,4075.29,4083.21,3192.19399,1760532300000,13029798.08,ETHUSDT
2025-10-15 12:45:00,4083.21,4095.62,4081.41,4094.51,2121.0397,1760533200000,8673523.31,ETHUSDT
2025-10-15 13:00:00,4094.51,4094.52,4068.53,4070.9,3551.46177,1760534100000,14479989.11,ETHUSDT
2025-10-15 13:15:00,4070.9,4086.06,4066.68,4076.85,1864.98009,1760535000000,7605945.84,ETHUSDT
2025-10-15 13:30:00,4076.85,4103.09,4058.06,4078.39,7245.12313,1760535900000,29568389.26,ETHUSDT
2025-10-15 13:45:00,4078.39,4085.78,4019.5,4055.58,10719.2883,1760536800000,43395325.65,ETHUSDT
2025-10-15 14:00:00,4055.58,4104.15,4053.2,4086.42,6676.59963,1760537700000,27264699.75,ETHUSDT
2025-10-15 14:15:00,4086.42,4099.39,4071.34,4079.18,3265.56683,1760538600000,13339031.94,ETHUSDT
2025-10-15 14:30:00,4079.18,4079.5,4032.6,4039.71,4766.42605,1760539500000,19321749.62,ETHUSDT
2025-10-15 14:45:00,4039.71,4039.99,3993.04,4010.01,6619.45793,1760540400000,26568516.88,ETHUSDT
2025-10-15 15:00:00,4010.01,4021.79,3989.25,4005.67,4649.66299,1760541300000,18623809.73,ETHUSDT
2025-10-15 15:15:00,4005.67,4036.15,3991.5,4010.28,5099.27888,1760542200000,20457669.42,ETHUSDT
2025-10-15 15:30:00,4010.28,4019.07,3975.84,3985.96,6957.15218,1760543100000,27762349.94,ETHUSDT
2025-10-15 15:45:00,3985.96,3985.96,3959.67,3981.7,5515.91339,1760544000000,21916376.73,ETHUSDT
2025-10-15 16:00:00,3981.7,3993.29,3966.73,3987.9,3940.32856,1760544900000,15690908.74,ETHUSDT
2025-10-15 16:15:00,3987.9,4003.4,3974.98,3994.9,2582.36117,1760545800000,10303547.79,ETHUSDT
2025-10-15 16:30:00,3994.9,3998.88,3980.4,3984.83,1696.29995,1760546700000,6763404.03,ETHUSDT
2025-10-15 16:45:00,3984.83,3994.96,3974.74,3976.53,2337.73274,1760547600000,9314178,ETHUSDT
2025-10-15 17:00:00,3976.53,3977.26,3936.42,3938.78,6301.70017,1760548500000,24913582.01,ETHUSDT
2025-10-15 17:15:00,3938.78,3957.75,3930.01,3947.75,7319.41577,1760549400000,28890876.7,ETHUSDT
2025-10-15 17:30:00,3947.75,3971.76,3936.72,3968.69,3343.42733,1760550300000,13231393.25,ETHUSDT
2025-10-15 17:45:00,3968.69,3994.5,3968.69,3992.93,3525.41284,1760551200000,14040804.75,ETHUSDT
2025-10-15 18:00:00,3992.93,3996.09,3970.68,3982.27,3072.60423,1760552100000,12227750.99,ETHUSDT
2025-10-15 18:15:00,3982.27,4006.03,3982.18,3995.23,2606.18372,1760553000000,10414374.38,ETHUSDT
2025-10-15 18:30:00,3995.23,3999.7,3980.0,3987.66,1845.61691,1760553900000,7364065.87,ETHUSDT
2025-10-15 18:45:00,3987.66,4013.61,3985.4,4008.49,1933.29614,1760554800000,7740356.03,ETHUSDT
2025-10-15 19:00:00,4008.49,4009.21,3980.68,3991.59,1784.43462,1760555700000,7126790.29,ETHUSDT
2025-10-15 19:15:00,3991.59,4010.0,3986.35,4002.18,2917.22369,1760556600000,11667530.92,ETHUSDT
2025-10-15 19:30:00,4002.18,4006.62,3980.78,3995.26,2446.16737,1760557500000,9766915.41,ETHUSDT
2025-10-15 19:45:00,3995.26,3995.32,3971.54,3982.46,2722.92509,1760558400000,10841695.63,ETHUSDT
2025-10-15 20:00:00,3982.46,3996.28,3980.87,3984.97,1364.35414,1760559300000,5441845.83,ETHUSDT
2025-10-15 20:15:00,3984.97,3994.48,3957.97,3960.49,2485.67491,1760560200000,9880940.1,ETHUSDT
2025-10-15 20:30:00,3960.49,3985.4,3937.26,3983.21,6508.4078,1760561100000,25748146.79,ETHUSDT
2025-10-15 20:45:00,3983.21,3984.82,3959.73,3959.73,2947.39586,1760562000000,11700278.81,ETHUSDT
2025-10-15 21:00:00,3959.73,3973.89,3926.7,3956.49,4748.72269,1760562900000,18768400.97,ETHUSDT
2025-10-15 21:15:00,3956.49,3976.39,3944.31,3973.25,2151.26763,1760563800000,8514407.77,ETHUSDT
2025-10-15 21:30:00,3973.25,3981.66,3965.21,3969.75,1482.80514,1760564700000,5894283.75,ETHUSDT
2025-10-15 21:45:00,3969.75,3971.49,3940.0,3952.69,2219.48551,1760565600000,8769948.15,ETHUSDT
2025-10-15 22:00:00,3952.69,3970.61,3951.53,3969.71,1753.97459,1760566500000,6946924.08,ETHUSDT
2025-10-15 22:15:00,3969.71,3980.87,3962.93,3965.43,1924.06612,1760567400000,7641929.01,ETHUSDT
2025-10-15 22:30:00,3965.43,3979.87,3964.55,3974.52,1286.75121,1760568300000,5112473.95,ETHUSDT
2025-10-15 22:45:00,3974.52,3975.56,3953.6,3962.43,1474.90953,1760569200000,5843300.07,ETHUSDT
2025-10-15 23:00:00,3962.43,3985.84,3954.57,3979.73,2113.81453,1760570100000,8393467.19,ETHUSDT
2025-10-15 23:15:00,3979.73,3985.2,3967.22,3980.36,1892.98463,1760571000000,7529815.17,ETHUSDT
2025-10-15 23:30:00,3980.36,3993.63,3977.22,3988.19,1619.42841,1760571900000,6453928.23,ETHUSDT
2025-10-15 23:45:00,3988.19,3988.76,3978.31,3985.68,773.9414,1760572800000,3082753.18,ETHUSDT
2025-10-16 00:00:00,3985.68,3994.76,3976.34,3976.35,1961.3775,1760573700000,7819661.49,ETHUSDT
2025-10-16 00:15:00,3976.35,3997.34,3976.08,3994.32,1550.69917,1760574600000,6186497.13,ETHUSDT
2025-10-16 00:30:00,3994.32,3994.44,3979.62,3981.59,1941.03595,1760575500000,7736578.35,ETHUSDT
2025-10-16 00:45:00,3981.59,3990.44,3979.1,3982.29,1315.92573,1760576400000,5242216.26,ETHUSDT
2025-10-16 01:00:00,3982.29,4010.48,3980.2,4000.65,1826.35452,1760577300000,7302845.96,ETHUSDT
2025-10-16 01:15:00,4000.65,4002.89,3988.47,3994.54,1638.38589,1760578200000,6544281.25,ETHUSDT
2025-10-16 01:30:00,3994.54,4005.06,3990.89,3999.09,1670.53509,1760579100000,6683475.71,ETHUSDT
2025-10-16 01:45:00,3999.09,4012.12,3994.32,4010.24,2145.18935,1760580000000,8596997.7,ETHUSDT
2025-10-16 02:00:00,4010.24,4035.52,4001.39,4019.13,6149.13754,1760580900000,24704862,ETHUSDT
2025-10-16 02:15:00,4019.13,4027.35,4016.37,4026.37,4444.62691,1760581800000,17873870.08,ETHUSDT
2025-10-16 02:30:00,4026.37,4026.51,4011.53,4016.56,4191.85985,1760582700000,16844979.42,ETHUSDT
2025-10-16 02:45:00,4016.56,4034.2,4014.23,4030.62,4820.78364,1760583600000,19410413.15,ETHUSDT
2025-10-16 03:00:00,4030.62,4036.02,4022.46,4024.58,1632.88632,1760584500000,6578640.09,ETHUSDT
2025-10-16 03:15:00,4024.58,4036.46,4020.55,4030.71,1330.91081,1760585400000,5361863.17,ETHUSDT
2025-10-16 03:30:00,4030.71,4030.71,4021.79,4026.69,1659.09706,1760586300000,6680066.17,ETHUSDT
2025-10-16 03:45:00,4026.69,4027.26,4011.09,4014.0,1037.10809,1760587200000,4168080.82,ETHUSDT
2025-10-16 04:00:00,4014.0,4027.91,4012.05,4025.41,774.43107,1760588100000,3114038.44,ETHUSDT
2025-10-16 04:15:00,4025.41,4030.71,4024.14,4025.11,1015.53089,1760589000000,4089784.63,ETHUSDT
2025-10-16 04:30:00,4025.11,4027.32,4005.94,4007.5,1595.30542,1760589900000,6405709.43,ETHUSDT
2025-10-16 04:45:00,4007.5,4009.9,3992.3,3998.3,3026.78551,1760590800000,12107963.05,ETHUSDT
2025-10-16 05:00:00,3998.3,4005.89,3990.95,4004.13,1484.8811,1760591700000,5936960.85,ETHUSDT
2025-10-16 05:15:00,4004.13,4005.85,3995.05,3998.42,1484.52406,1760592600000,5938354.81,ETHUSDT
2025-10-16 05:30:00,3998.42,4019.62,3998.42,4016.6,1615.2392,1760593500000,6479248.42,ETHUSDT
2025-10-16 05:45:00,4016.6,4018.86,3979.49,3996.06,2629.16507,1760594400000,10501650.92,ETHUSDT
2025-10-16 06:00:00,3996.06,4012.28,3993.88,4002.01,1912.93118,1760595300000,7657224.19,ETHUSDT
2025-10-16 06:15:00,4002.01,4017.5,3999.4,4017.22,1411.40682,1760596200000,5656429.22,ETHUSDT
2025-10-16 06:30:00,4017.22,4030.0,4016.99,4019.75,2470.88187,1760597100000,9940334.04,ETHUSDT
2025-10-16 06:45:00,4019.75,4048.77,4019.75,4042.25,3062.71357,1760598000000,12371832.3,ETHUSDT
2025-10-16 07:00:00,4042.25,4045.4,4026.32,4032.88,1637.06817,1760598900000,6605010.59,ETHUSDT
2025-10-16 07:15:00,4032.88,4033.36,4002.42,4002.64,3079.04655,1760599800000,12371441.98,ETHUSDT
2025-10-16 07:30:00,4002.64,4010.0,3999.18,4007.64,1636.54913,1760600700000,6553884.92,ETHUSDT
2025-10-16 07:45:00,4007.64,4010.39,3994.29,4004.05,2815.27975,1760601600000,11266643.98,ETHUSDT
2025-10-16 08:00:00,4004.05,4006.37,3991.12,4005.08,1377.1369,1760602500000,5506772.96,ETHUSDT
2025-10-16 08:15:00,4005.08,4006.48,3993.75,3995.61,1922.58948,1760603400000,7688194.1,ETHUSDT
2025-10-16 08:30:00,3995.61,4001.62,3982.1,3991.7,3058.93462,1760604300000,12211953.43,ETHUSDT
2025-10-16 08:45:00,3991.7,3997.56,3987.42,3994.82,2068.77183,1760605200000,8258314.98,ETHUSDT
2025-10-16 09:00:00,3994.82,4007.48,3991.57,4001.3,1430.19686,1760606100000,5721590.79,ETHUSDT
2025-10-16 09:15:00,4001.3,4004.33,3988.48,3988.48,1279.46552,1760607000000,5114232.82,ETHUSDT
2025-10-16 09:30:00,3988.48,4026.64,3941.49,4018.3,8146.40541,1760607900000,32286464.81,ETHUSDT
2025-10-16 09:45:00,4018.3,4047.59,4015.2,4029.76,7056.6073,1760608800000,28436934.76,ETHUSDT
2025-10-16 10:00:00,4029.76,4066.58,4029.41,4058.88,4383.96803,1760609700000,17734602.15,ETHUSDT
2025-10-16 10:15:00,4058.88,4078.07,4047.9,4049.72,3977.96705,1760610600000,16159575.58,ETHUSDT
2025-10-16 10:30:00,4049.72,4059.65,4045.07,4055.89,2197.92501,1760611500000,8904713.62,ETHUSDT
2025-10-16 10:45:00,4055.89,4060.75,4046.63,4048.99,1514.65364,1760612400000,6142399.59,ETHUSDT
2025-10-16 11:00:00,4048.99,4055.0,4037.67,4047.41,2504.08898,1760613300000,10130815.22,ETHUSDT
2025-10-16 11:15:00,4047.41,4052.29,4035.03,4038.62,1601.46923,1760614200000,6476975.37,ETHUSDT
2025-10-16 11:30:00,4038.62,4056.01,4033.0,4053.08,1673.29459,1760615100000,6769251.1,ETHUSDT
2025-10-16 11:45:00,4053.08,4063.44,4050.05,4061.57,1347.17306,1760616000000,5466047.21,ETHUSDT
2025-10-16 12:00:00,4061.57,4084.51,4047.2,4047.75,5525.52044,1760616900000,22452221.32,ETHUSDT
2025-10-16 12:15:00,4047.75,4054.65,4040.11,4045.51,2628.33162,1760617800000,10641349.9,ETHUSDT
2025-10-16 12:30:00,4045.51,4059.18,4040.0,4052.59,3262.1748,1760618700000,13220014.78,ETHUSDT
2025-10-16 12:45:00,4052.59,4061.1,4048.62,4054.46,2706.85381,1760619600000,10981676.72,ETHUSDT
2025-10-16 13:00:00,4054.46,4057.32,4043.92,4049.71,2032.79503,1760620500000,8232387.84,ETHUSDT
2025-10-16 13:15:00,4049.71,4055.04,4034.75,4045.11,2916.06988,1760621400000,11791324.47,ETHUSDT
2025-10-16 13:30:00,4045.11,4067.54,4041.58,4052.71,4281.87253,1760622300000,17354562.31,ETHUSDT
2025-10-16 13:45:00,4052.71,4058.93,4008.19,4021.63,4151.21906,1760623200000,16717875.63,ETHUSDT
2025-10-16 14:00:00,4021.63,4026.54,3983.41,3987.76,5616.97361,1760624100000,22476404.64,ETHUSDT
2025-10-16 14:15:00,3987.76,4001.1,3970.0,3997.3,6995.40571,1760625000000,27885521.46,ETHUSDT
2025-10-16 14:30:00,3997.3,4059.02,3995.25,4054.82,6641.60518,1760625900000,26734165.76,ETHUSDT
2025-10-16 14:45:00,4054.82,4057.3,4012.53,4015.46,4020.24854,1760626800000,16211099.98,ETHUSDT
2025-10-16 15:00:00,4015.46,4021.01,3989.0,4013.04,4517.97651,1760627700000,18094152,ETHUSDT
2025-10-16 15:15:00,4013.04,4014.63,3973.63,3980.09,4614.91788,1760628600000,18429727.9,ETHUSDT
2025-10-16 15:30:00,3980.09,3986.96,3946.28,3954.57,6590.41516,1760629500000,26134918.35,ETHUSDT
2025-10-16 15:45:00,3954.57,3954.92,3892.41,3907.09,12044.43821,1760630400000,47238313.18,ETHUSDT
2025-10-16 16:00:00,3907.09,3915.22,3872.01,3902.73,11709.67741,1760631300000,45626971.54,ETHUSDT
2025-10-16 16:15:00,3902.73,3910.92,3868.32,3880.31,7704.47479,1760632200000,29924827.13,ETHUSDT
2025-10-16 16:30:00,3880.31,3909.75,3857.57,3894.17,8252.65983,1760633100000,32007488.72,ETHUSDT
2025-10-16 16:45:00,3894.17,3966.0,3886.53,3965.37,7081.85564,1760634000000,27806298.3,ETHUSDT
2025-10-16 17:00:00,3965.37,3965.37,3926.48,3928.96,6499.77836,1760634900000,25610478.19,ETHUSDT
2025-10-16 17:15:00,3928.96,3961.7,3928.51,3946.19,3832.87059,1760635800000,15115459.38,ETHUSDT
2025-10-16 17:30:00,3946.19,3953.97,3921.61,3926.95,3488.648,1760636700000,13732091.19,ETHUSDT
2025-10-16 17:45:00,3926.95,3934.69,3915.78,3920.67,3217.48167,1760637600000,12622253.11,ETHUSDT
2025-10-16 18:00:00,3920.67,3921.51,3877.71,3886.12,4874.3008,1760638500000,18981347.07,ETHUSDT
2025-10-16 18:15:00,3886.12,3906.95,3878.32,3888.53,4192.14209,1760639400000,16320884.95,ETHUSDT
2025-10-16 18:30:00,3888.53,3915.62,3881.53,3907.34,4100.62334,1760640300000,15998237.38,ETHUSDT
2025-10-16 18:45:00,3907.34,3917.56,3891.16,3904.78,5478.39156,1760641200000,21380817.83,ETHUSDT
2025-10-16 19:00:00,3904.78,3912.25,3880.0,3883.51,3475.69385,1760642100000,13536544.44,ETHUSDT
2025-10-16 19:15:00,3883.51,3889.84,3861.0,3874.67,2899.41034,1760643000000,11236181.17,ETHUSDT
2025-10-16 19:30:00,3874.67,3877.51,3851.68,3860.79,5108.43792,1760643900000,19727032.55,ETHUSDT
2025-10-16 19:45:00,3860.79,3890.72,3853.13,3866.87,3291.40853,1760644800000,12741811.41,ETHUSDT
2025-10-16 20:00:00,3866.87,3880.74,3857.45,3861.12,1719.13427,1760645700000,6648387.73,ETHUSDT
2025-10-16 20:15:00,3861.12,3871.8,3852.15,3858.23,1294.79748,1760646600000,5001777.97,ETHUSDT
2025-10-16 20:30:00,3858.23,3861.35,3825.87,3847.28,6318.01439,1760647500000,24264991.84,ETHUSDT
2025-10-16 20:45:00,3847.28,3864.33,3839.17,3850.88,3830.21845,1760648400000,14757391.76,ETHUSDT
2025-10-16 21:00:00,3850.88,3864.8,3839.83,3857.79,3758.63202,1760649300000,14477654.06,ETHUSDT
2025-10-16 21:15:00,3857.79,3872.78,3855.25,3870.34,3028.0926,1760650200000,11706209.81,ETHUSDT
2025-10-16 21:30:00,3870.34,3879.84,3866.26,3872.26,2573.49521,1760651100000,9969462.6,ETHUSDT
2025-10-16 21:45:00,3872.26,3885.86,3870.84,3884.06,1822.19554,1760652000000,7067155.11,ETHUSDT
2025-10-16 22:00:00,3884.06,3888.91,3866.41,3866.55,2306.0687,1760652900000,8937882.46,ETHUSDT
2025-10-16 22:15:00,3866.55,3878.62,3863.59,3873.77,1623.25834,1760653800000,6287000.79,ETHUSDT
2025-10-16 22:30:00,3873.77,3880.47,3868.72,3872.0,1542.49247,1760654700000,5977172.48,ETHUSDT
2025-10-16 22:45:00,3872.0,3878.3,3863.89,3865.27,1193.78804,1760655600000,4620688.16,ETHUSDT
2025-10-16 23:00:00,3865.27,3883.98,3861.44,3880.03,1680.7618,1760656500000,6512303.9,ETHUSDT
2025-10-16 23:15:00,3880.03,3898.11,3880.02,3893.47,1879.05558,1760657400000,7311259.54,ETHUSDT
2025-10-16 23:30:00,3893.47,3896.08,3884.32,3887.29,1279.11743,1760658300000,4975634.01,ETHUSDT
2025-10-16 23:45:00,3887.29,3895.69,3884.38,3894.57,930.06584,1760659200000,3618572.45,ETHUSDT
2025-10-17 00:00:00,3894.57,3905.76,3889.01,3903.65,1639.26804,1760660100000,6387998.12,ETHUSDT
2025-10-17 00:15:00,3903.65,3915.35,3899.19,3914.67,2206.64479,1760661000000,8624161.76,ETHUSDT
2025-10-17 00:30:00,3914.67,3926.37,3909.09,3921.03,1951.23186,1760661900000,7646784.21,ETHUSDT
2025-10-17 00:45:00,3921.03,3927.61,3914.46,3927.61,1548.29737,1760662800000,6070097.01,ETHUSDT
2025-10-17 01:00:00,3927.61,3950.65,3923.24,3934.8,4138.19688,1760663700000,16295541.45,ETHUSDT
2025-10-17 01:15:00,3934.8,3942.52,3926.51,3929.77,2672.01029,1760664600000,10507258.2,ETHUSDT
2025-10-17 01:30:00,3929.77,3933.39,3911.93,3919.48,2279.72045,1760665500000,8935263.42,ETHUSDT
2025-10-17 01:45:00,3919.48,3923.2,3906.08,3919.73,1750.21573,1760666400000,6851993.38,ETHUSDT
2025-10-17 02:00:00,3919.73,3925.32,3908.84,3915.4,1925.92252,1760667300000,7543762.48,ETHUSDT
2025-10-17 02:15:00,3915.4,3915.4,3900.0,3902.59,1919.77881,1760668200000,7502100.26,ETHUSDT
2025-10-17 02:30:00,3902.59,3924.94,3901.66,3920.83,2992.92294,1760669100000,11716785.18,ETHUSDT
2025-10-17 02:45:00,3920.83,3930.83,3914.94,3922.62,2200.13184,1760670000000,8631113.7,ETHUSDT
2025-10-17 03:00:00,3922.62,3931.82,3918.6,3924.41,2170.53592,1760670900000,8518051.26,ETHUSDT
2025-10-17 03:15:00,3924.41,3932.93,3924.03,3928.61,1664.02271,1760671800000,6536859.28,ETHUSDT
2025-10-17 03:30:00,3928.61,3932.37,3922.02,3923.1,1684.61052,1760672700000,6614747.8,ETHUSDT
2025-10-17 03:45:00,3923.1,3934.69,3923.1,3932.25,1247.01481,1760673600000,4900474.37,ETHUSDT
2025-10-17 04:00:00,3932.25,3935.57,3925.42,3929.28,912.1045,1760674500000,3584139.75,ETHUSDT
2025-10-17 04:15:00,3929.28,3930.64,3918.55,3920.6,1479.85988,1760675400000,5805693.49,ETHUSDT
2025-10-17 04:30:00,3920.6,3929.37,3919.12,3919.13,1290.21221,1760676300000,5062726.38,ETHUSDT
2025-10-17 04:45:00,3919.13,3921.89,3910.21,3912.07,1689.22796,1760677200000,6615749.86,ETHUSDT
2025-10-17 05:00:00,3912.07,3917.02,3908.31,3910.62,2303.12249,1760678100000,9009784.01,ETHUSDT
2025-10-17 05:15:00,3910.62,3923.13,3905.99,3920.53,1761.716,1760679000000,6899461.51,ETHUSDT
2025-10-17 05:30:00,3920.53,3923.05,3897.68,3900.57,4073.14482,1760679900000,15915930.26,ETHUSDT
2025-10-17 05:45:00,3900.57,3904.39,3893.21,3895.27,3469.27932,1760680800000,13526478.99,ETHUSDT
2025-10-17 06:00:00,3895.27,3905.97,3890.46,3895.56,2945.43518,1760681700000,11484128.72,ETHUSDT
2025-10-17 06:15:00,3895.56,3899.26,3864.71,3867.31,5238.32814,1760682600000,20324524.13,ETHUSDT
2025-10-17 06:30:00,3867.31,3870.95,3825.76,3828.8,10055.04224,1760683500000,38634437.83,ETHUSDT
2025-10-17 06:45:00,3828.8,3837.32,3808.12,3819.94,9403.46083,1760684400000,35929127.14,ETHUSDT
2025-10-17 07:00:00,3819.94,3823.86,3771.08,3779.25,12551.83106,1760685300000,47628005.49,ETHUSDT
2025-10-17 07:15:00,3779.25,3801.64,3779.25,3785.24,8672.59298,1760686200000,32861151,ETHUSDT
2025-10-17 07:30:00,3785.24,3796.59,3765.71,3777.08,10793.54382,1760687100000,40799431.42,ETHUSDT
2025-10-17 07:45:00,3777.08,3789.47,3753.04,3756.52,14702.81032,1760688000000,55430283.75,ETHUSDT
2025-10-17 08:00:00,3756.52,3770.44,3736.15,3742.69,14051.34232,1760688900000,52707568.34,ETHUSDT
2025-10-17 08:15:00,3742.69,3744.79,3706.19,3731.48,20380.31106,1760689800000,76004808.38,ETHUSDT
2025-10-17 08:30:00,3731.48,3758.95,3721.6,3722.01,9886.07068,1760690700000,36945840.89,ETHUSDT
2025-10-17 08:45:00,3722.01,3727.28,3704.07,3708.5,17409.92401,1760691600000,64649427.51,ETHUSDT
2025-10-17 09:00:00,3708.5,3738.88,3697.01,3735.02,11323.38016,1760692500000,42153220.72,ETHUSDT
2025-10-17 09:15:00,3735.02,3744.07,3723.0,3743.7,6050.7095,1760693400000,22588224.96,ETHUSDT
2025-10-17 09:30:00,3743.7,3768.92,3742.34,3745.43,11924.11426,1760694300000,44795239.6,ETHUSDT
2025-10-17 09:45:00,3745.43,3751.27,3724.73,3724.73,21559.50781,1760695200000,80609208.25,ETHUSDT
2025-10-17 10:00:00,3724.73,3739.24,3703.9,3719.67,7714.42542,1760696100000,28737458.02,ETHUSDT
2025-10-17 10:15:00,3719.67,3719.92,3675.97,3686.8,7149.8138,1760697000000,26445806.55,ETHUSDT
2025-10-17 10:30:00,3686.8,3711.53,3681.05,3697.71,5913.20591,1760697900000,21855570.58,ETHUSDT
2025-10-17 10:45:00,3697.71,3731.5,3696.38,3725.13,6482.2687,1760698800000,24074207.25,ETHUSDT
2025-10-17 11:00:00,3725.13,3783.07,3720.4,3777.96,7409.77247,1760699700000,27720848.7,ETHUSDT
2025-10-17 11:15:00,3777.96,3817.44,3777.02,3798.0,10499.38817,1760700600000,39889484.95,ETHUSDT
2025-10-17 11:30:00,3798.0,3804.05,3767.94,3782.82,7070.10957,1760701500000,26761233.15,ETHUSDT
2025-10-17 11:45:00,3782.82,3796.64,3769.67,3778.71,4280.90559,1760702400000,16189387.89,ETHUSDT
2025-10-17 12:00:00,3778.71,3794.2,3771.86,3786.98,3631.60731,1760703300000,13741372.41,ETHUSDT
2025-10-17 12:15:00,3786.98,3811.26,3782.23,3787.41,4685.13464,1760704200000,17786447.01,ETHUSDT
2025-10-17 12:30:00,3787.41,3799.71,3779.06,3787.9,3572.97799,1760705100000,13537869.92,ETHUSDT
2025-10-17 12:45:00,3787.9,3790.3,3770.87,3775.25,2736.94355,1760706000000,10344137.15,ETHUSDT
2025-10-17 13:00:00,3775.25,3787.49,3756.37,3756.37,3397.95291,1760706900000,12829702.47,ETHUSDT
2025-10-17 13:15:00,3756.37,3788.84,3756.37,3777.8,3533.54859,1760707800000,13335268.17,ETHUSDT
2025-10-17 13:30:00,3777.8,3806.39,3746.03,3754.43,8746.77288,1760708700000,33084773.16,ETHUSDT
2025-10-17 13:45:00,3754.43,3808.98,3740.54,3789.08,8114.8574,1760709600000,30649039.96,ETHUSDT
2025-10-17 14:00:00,3789.08,3798.06,3757.57,3782.38,6184.82211,1760710500000,23354952.93,ETHUSDT
2025-10-17 14:15:00,3782.38,3790.46,3754.39,3757.19,5087.82485,1760711400000,19162316.17,ETHUSDT
2025-10-17 14:30:00,3757.19,3765.49,3714.42,3748.38,12560.33104,1760712300000,46921391.96,ETHUSDT
2025-10-17 14:45:00,3748.38,3781.01,3745.21,3750.01,7624.06983,1760713200000,28685030.58,ETHUSDT
2025-10-17 15:00:00,3750.01,3773.21,3746.12,3749.07,4962.36808,1760714100000,18663708.18,ETHUSDT
2025-10-17 15:15:00,3749.07,3780.88,3746.7,3770.17,3664.30362,1760715000000,13795620.35,ETHUSDT
2025-10-17 15:30:00,3770.17,3783.75,3744.71,3770.98,5453.6154,1760715900000,20533908.83,ETHUSDT
2025-10-17 15:45:00,3770.98,3800.72,3770.48,3797.56,5404.77985,1760716800000,20477234.4,ETHUSDT
2025-10-17 16:00:00,3797.56,3844.74,3794.69,3821.55,7966.84935,1760717700000,30474451.15,ETHUSDT
2025-10-17 16:15:00,3821.55,3840.68,3805.0,3813.11,5748.80015,1760718600000,21985889.4,ETHUSDT
2025-10-17 16:30:00,3813.11,3819.83,3789.49,3797.32,6843.93634,1760719500000,26008513.35,ETHUSDT
2025-10-17 16:45:00,3797.32,3811.65,3778.99,3787.8,3584.7848,1760720400000,13599162.57,ETHUSDT
2025-10-17 17:00:00,3787.8,3805.88,3782.73,3799.06,2477.33746,1760721300000,9398266.18,ETHUSDT
2025-10-17 17:15:00,3799.06,3802.98,3780.44,3792.33,1810.98275,1760722200000,6866981.88,ETHUSDT
2025-10-17 17:30:00,3792.33,3815.05,3787.12,3803.83,2430.84319,1760723100000,9244366.73,ETHUSDT
2025-10-17 17:45:00,3803.83,3826.49,3789.67,3818.2,3345.2817,1760724000000,12751255.39,ETHUSDT
2025-10-17 18:00:00,3818.2,3830.09,3814.13,3815.88,1893.11351,1760724900000,7235312.26,ETHUSDT
2025-10-17 18:15:00,3815.88,3840.43,3812.47,3835.63,2196.92074,1760725800000,8415455.49,ETHUSDT
